time,seconds_elapsed,z,y,x
1667916016727628300,20.974628173828126,-8.481065997871756,-4.656301373243331,-1.600237540218979
1667916016737703200,20.984703125,-8.489380237230659,-4.656949023497105,-1.5535874327249823
1667916016747778300,20.9947783203125,-8.495642804756761,-4.655845153908431,-1.5223475142002105
1667916016757852200,21.00485205078125,-8.496181733939052,-4.657268172448873,-1.5149690943866967
1667916016767927300,21.01492724609375,-8.489253980502486,-4.665035299319029,-1.5298340705633162
1667916016778002200,21.025002197265625,-8.476359427616,-4.678957733948528,-1.5585485622636972
1667916016788077000,21.0350771484375,-8.462586922851205,-4.692535592924058,-1.5922063555851578
1667916016798152200,21.045152099609375,-8.452268942454456,-4.699801200012862,-1.6252392950065433
1667916016808227300,21.055227294921874,-8.445598378649354,-4.70204225693792,-1.6531930314674972
1667916016818301200,21.06530126953125,-8.438008361911773,-4.70581125408262,-1.6809923080191016
1667916016828376300,21.075376220703124,-8.425943830108642,-4.717165591789782,-1.7094462490871547
1667916016838451200,21.085451171875,-8.406498540404439,-4.738446864749491,-1.7459357587032018
1667916016848526300,21.0955263671875,-8.376360007250309,-4.76919183936417,-1.8060418523587285
1667916016858601200,21.105601318359376,-8.333622104763984,-4.805566344298422,-1.904639881493896
1667916016868675300,21.11567529296875,-8.277471178475022,-4.842401744742691,-2.050609902656823
1667916016878750200,21.125750244140626,-8.210117890170215,-4.875052260717749,-2.235669240670651
1667916016888825000,21.1358251953125,-8.13552880539298,-4.903248427632451,-2.4375642704121767
1667916016898900200,21.145900146484376,-8.060603620529175,-4.925046417942643,-2.6345737200692296
1667916016908975000,21.15597509765625,-7.993700414079427,-4.939092478951811,-2.8065125874862074
1667916016919050200,21.16605029296875,-7.938664171034097,-4.945667765688896,-2.947602727653086
1667916016929124000,21.1761240234375,-7.895791243991256,-4.943371179184317,-3.0643025229290126
1667916016939199200,21.18619921875,-7.859948946237564,-4.932952661022544,-3.171366767114401
1667916016949274400,21.1962744140625,-7.823581747826934,-4.918313894817233,-3.2820927486777305
1667916016959349200,21.206349365234374,-7.7806725804269306,-4.904625561204552,-3.4023780012249945
1667916016969424100,21.216424072265625,-7.728048074698448,-4.897099549613893,-3.530734039764106
1667916016979499000,21.2264990234375,-7.66420484034121,-4.898443073177337,-3.665460782378912
1667916016989573000,21.236572998046874,-7.590699459147453,-4.906493108642101,-3.8049946330145
1667916016999648000,21.24664794921875,-7.509649069401622,-4.917539403313398,-3.9488428397178645
1667916017009723100,21.25672314453125,-7.427207517558336,-4.9271471896141765,-4.090255928228795
1667916017019798300,21.26679833984375,-7.351907069641351,-4.93131833781898,-4.219235943885147
1667916017029873200,21.276873046875,-7.290878308182954,-4.928649410870671,-4.326880910567939
1667916017039948300,21.2869482421875,-7.245315995925664,-4.920680039426684,-4.411654120229184
1667916017050022100,21.297022216796876,-7.212449499112367,-4.908450672450662,-4.478623962174356
1667916017060097300,21.30709716796875,-7.1914943893671035,-4.893807814592122,-4.528072760476172
1667916017070172200,21.317172119140626,-7.1818813423693175,-4.881683077034354,-4.5563291331455105
1667916017080247000,21.3272470703125,-7.182547112801671,-4.875910338851809,-4.561458020466566
1667916017090322200,21.337322265625,-7.187962708109617,-4.878829733429849,-4.5497912558093665
1667916017100397000,21.34739697265625,-7.188231003656983,-4.889732527977228,-4.537647813551128
1667916017110471200,21.35747119140625,-7.168005377230048,-4.9090901393979784,-4.548727425970137
1667916017120546000,21.367546142578124,-7.113735442382096,-4.937425422522425,-4.602931894366443
1667916017130621200,21.37762109375,-7.023578786116838,-4.973069567355513,-4.701946979869902
1667916017140696300,21.3876962890625,-6.913876886904239,-5.013159585681557,-4.820469606658816
1667916017150771200,21.397771240234373,-6.81299776109457,-5.050886382007598,-4.9236172619223595
1667916017160845300,21.40784521484375,-6.749093151938915,-5.077815889987349,-4.983564073362946
1667916017170920200,21.417920166015627,-6.736403181713819,-5.089020590090751,-4.98930174023211
1667916017180995300,21.427995361328126,-6.776932760500907,-5.086223068326712,-4.936993460845947
1667916017191070000,21.438070068359377,-6.858229233962297,-5.082672682368755,-4.827163551339507
1667916017201145000,21.44814501953125,-6.893325097262859,-5.1275347374022004,-4.7287248044192784
1667916017211220200,21.45822021484375,-6.94955318044126,-5.196396092182398,-4.568540379942953
1667916017221294000,21.468294189453125,-7.077745260590315,-5.22455426517427,-4.333582746294141
1667916017231369200,21.478369140625,-7.2596022954314945,-5.2313914177179335,-4.012617100492119
1667916017241444000,21.488444091796875,-7.461649300864338,-5.231202617147565,-3.6233547480553385
1667916017251519200,21.498519287109374,-7.643000724270939,-5.218817182826996,-3.2432810797244307
1667916017261594400,21.508594482421874,-7.787955138650536,-5.192393870803714,-2.9252684385091063
1667916017271669200,21.518669189453124,-7.895150023478269,-5.163666958013176,-2.6783450572565197
1667916017281743400,21.528743408203123,-7.96855428238511,-5.143927069276571,-2.49249632243067
1667916017291818200,21.538818359375,-8.019017226165532,-5.132598450532555,-2.349931433536112
1667916017301893000,21.54889306640625,-8.05600401777923,-5.126233007153869,-2.2344833918869496
1667916017311968000,21.558968017578124,-8.08489401217699,-5.122178178805113,-2.1373253324270247
1667916017322043100,21.569043212890627,-8.111908860352635,-5.117381007656455,-2.0444395434588194
1667916017332118300,21.5791181640625,-8.141568085557221,-5.110103710129857,-1.9421872295998035
1667916017342192000,21.589192138671876,-8.17448777386248,-5.1020840698033565,-1.8212286078356206
1667916017352267300,21.599267333984375,-8.209003206926583,-5.095155731844902,-1.679891068778932
1667916017362343000,21.609343017578126,-8.241981931942702,-5.089214651358128,-1.5297101519227028
1667916017372418000,21.61941796875,-8.270501339462399,-5.082545256596803,-1.391733613731712
1667916017382492700,21.62949267578125,-8.293342116823792,-5.072466345652938,-1.2887776816479861
1667916017392567000,21.639567138671875,-8.311788458618521,-5.055345114982128,-1.2361400241769849
1667916017402641700,21.6496416015625,-8.327776885867118,-5.030296013921499,-1.2307080622561275
1667916017412716800,21.659716796875,-8.342882100540399,-5.0001463748514645,-1.251095601246506
1667916017422791700,21.669791748046876,-8.357371813663839,-4.970892807838321,-1.2708078713238238
1667916017432866800,21.67986669921875,-8.37059428333044,-4.9473997040480375,-1.2754494135193526
1667916017442942000,21.68994189453125,-8.38159907694757,-4.931425305324793,-1.2650023999154567
1667916017453015800,21.700015869140625,-8.390209084382652,-4.919949387064576,-1.2525487226642666
1667916017463091000,21.710091064453124,-8.397347265699505,-4.907977209720015,-1.2516828996151685
1667916017473165800,21.720165771484375,-8.4045398075521,-4.891864863830804,-1.2663931236214936
1667916017483241000,21.730240966796874,-8.413399405834078,-4.869430621443689,-1.2937303356193006
1667916017493315600,21.740315673828125,-8.425589609843492,-4.840682373604178,-1.3219764791555701
1667916017503390700,21.750390625,-8.443184303244948,-4.806122516876459,-1.3357441616147756
1667916017513464800,21.76046484375,-8.467434362882376,-4.76705862672776,-1.3221527125053107
1667916017523539700,21.770539794921874,-8.498018886238336,-4.724778112620115,-1.2769216780290007
1667916017533614800,21.78061474609375,-8.532267777320742,-4.680187275743484,-1.2110470839746297
1667916017543689700,21.790689697265623,-8.56526286894977,-4.634726378034055,-1.1515059307254851
1667916017553764900,21.800764892578126,-8.592796772563457,-4.589874552133679,-1.1257346528701484
1667916017563840000,21.810840087890625,-8.61427619844377,-4.545027694669366,-1.1433945935275405
1667916017573913900,21.820913818359376,-8.631717162588238,-4.499630802106857,-1.1904489709734916
1667916017583989000,21.830989013671875,-8.647814310908316,-4.453190830232202,-1.2469118858210742
1667916017594064000,21.84106396484375,-8.664414732575416,-4.406415927314758,-1.2968433530732988
1667916017604138800,21.851138671875,-8.68098826623559,-4.361567316284775,-1.3369970842853187
1667916017614213600,21.861213623046876,-8.69463802140355,-4.321450702212751,-1.3779381664827466
1667916017624287700,21.871287841796875,-8.70224791188538,-4.287932755753397,-1.4334934649661182
1667916017634362600,21.881362548828125,-8.7016119520694,-4.262170537987351,-1.5120286570206283
1667916017644437800,21.891437744140624,-8.692119901102782,-4.243612552511692,-1.6152989157505333
1667916017654513000,21.901512939453124,-8.675017375132441,-4.230231969673931,-1.737698091711849
1667916017664587800,21.911587890625,-8.65321704673469,-4.21961208372116,-1.8673774878092109
1667916017674663000,21.921662841796874,-8.630073487034439,-4.208775632408261,-1.994599407751858
1667916017684736800,21.93173681640625,-8.609847276085615,-4.19542515244782,-2.106970526173711
1667916017694812000,21.94181201171875,-8.595148304125667,-4.1805476090505715,-2.1947293275170026
1667916017704887000,21.951886962890626,-8.585620597323775,-4.167297959116101,-2.256354009041935
1667916017714961700,21.961961669921877,-8.578249776294827,-4.1585955972224475,-2.300022031985223
1667916017725036800,21.972036865234376,-8.570008017650245,-4.155893937048316,-2.335356672477722
1667916017735111700,21.982111572265627,-8.560592539051175,-4.158666908892989,-2.3647692294448612
1667916017745185800,21.992185791015626,-8.552291743695735,-4.166185613960027,-2.3815090595826507
1667916017755260700,22.0022607421875,-8.547628428059816,-4.1771980063617224,-2.3789602518826722
1667916017765335800,22.012335693359375,-8.54778975610137,-4.188848696666955,-2.357799244301766
1667916017775411000,22.022410888671875,-8.551939861518145,-4.198544745773077,-2.3252819993175566
1667916017785485800,22.03248583984375,-8.558657187074422,-4.205086714762449,-2.288454051527381
1667916017795561000,22.04256103515625,-8.567172501963377,-4.20789271209389,-2.251130136913806
1667916017805634800,22.052634765625,-8.57626824708879,-4.207419541624188,-2.217120753675699
1667916017815710000,22.0627099609375,-8.584223590007424,-4.204783640162646,-2.1911831793427465
1667916017825784800,22.072784912109373,-8.588775261962413,-4.201721329982578,-2.179188059514016
1667916017835859700,22.082859619140624,-8.587813723453879,-4.200248627081513,-2.185806308609992
1667916017845934800,22.092934814453123,-8.58189894645214,-4.200330167885125,-2.208761067739874
1667916017856009700,22.103009765625,-8.574404791304469,-4.201286737957597,-2.2358798146814105
1667916017866083800,22.113083740234377,-8.569770117241143,-4.200770312868058,-2.254540822140127
1667916017876158700,22.12315869140625,-8.570911688491702,-4.197014467465877,-2.2571957205630837
1667916017886233900,22.13323388671875,-8.578075004249811,-4.189348755143582,-2.244186455255747
1667916017896309000,22.14330908203125,-8.589801682400703,-4.178243716022372,-2.219902201087773
1667916017906384000,22.1533837890625,-8.601414963304997,-4.166894346751272,-2.196141970793903
1667916017916458800,22.163458740234375,-8.607274210727214,-4.159130434751511,-2.1878873526677487
1667916017926532900,22.173532958984374,-8.603314074924588,-4.157850039552152,-2.2058228223308918
1667916017936607700,22.183607666015625,-8.588029412031172,-4.164568826413154,-2.2522199779771266
1667916017946683000,22.193682861328124,-8.564021928977965,-4.1778778053194285,-2.318028813318908
1667916017956757800,22.2037578125,-8.537163148146867,-4.193545330050587,-2.387762128628045
1667916017966833000,22.2138330078125,-8.514053490716218,-4.206473200684786,-2.446806438270956
1667916017976906800,22.22390673828125,-8.499273270213603,-4.213009032194316,-2.4866230464830994
1667916017986982000,22.23398193359375,-8.494398942175508,-4.211671061588824,-2.505473585164547
1667916017997056800,22.244056884765627,-8.49655816603601,-4.204667320306599,-2.509911859872937
1667916018007132000,22.2541318359375,-8.50190829489231,-4.194746814794838,-2.508393856525421
1667916018017206800,22.264206787109377,-8.50648042511344,-4.185518675461411,-2.5083073472857476
1667916018027281700,22.27428173828125,-8.509194944769144,-4.178168020437657,-2.5113544598966837
1667916018037355800,22.284355712890626,-8.511488608664274,-4.171487519760429,-2.514683019797504
1667916018047430700,22.2944306640625,-8.515401982715725,-4.163003476792574,-2.5154949207022783
1667916018057505800,22.304505859375,-8.521513743594289,-4.15104562023431,-2.51455910115689
1667916018067580700,22.31458056640625,-8.52951409469843,-4.134880959635972,-2.514067225986719
1667916018077655800,22.32465576171875,-8.538210026851296,-4.115382478439808,-2.5165409226238724
1667916018087731000,22.33473095703125,-8.545971308502555,-4.093263585612178,-2.52625304608196
1667916018097804800,22.3448046875,-8.550221367162466,-4.070663046747446,-2.548293905237317
1667916018107880000,22.3548798828125,-8.549918000301718,-4.049260485495627,-2.5831711573511362
1667916018117954800,22.364954833984374,-8.546364691734313,-4.029664973665773,-2.6252304299235343
1667916018128029700,22.37502978515625,-8.541469320908188,-4.01189843082875,-2.6680244465112684
1667916018138104800,22.385104736328124,-8.537264270433782,-3.994792689988017,-2.706868264168501
1667916018148179700,22.3951796875,-8.535076989522576,-3.9778032690033314,-2.738599619472027
1667916018158253800,22.40525390625,-8.535156484499574,-3.961007909286022,-2.762589859129488
1667916018168328700,22.41532861328125,-8.53693518460989,-3.945528892864287,-2.779196126015484
1667916018178403800,22.42540380859375,-8.541094057855009,-3.931587461273372,-2.786165672767162
1667916018188478700,22.435478759765626,-8.549024266332387,-3.918712782131135,-2.779974416911602
1667916018198553900,22.445553955078125,-8.561949798879027,-3.9051463213324547,-2.7592086922585963
1667916018208629000,22.45562890625,-8.580002757441997,-3.8887446371078487,-2.7260958194687963
1667916018218702800,22.465702880859375,-8.601475169059634,-3.8695492305114865,-2.6854431988239287
1667916018228778000,22.475778076171874,-8.624026023563742,-3.849015853309631,-2.6422794721409675
1667916018238852900,22.485852783203125,-8.644927357295154,-3.8290243278995155,-2.60272750621438
1667916018248927700,22.495927734375,-8.662104117545486,-3.810416073541343,-2.5727541004940866
